hoya,2020-02-20 13:04:06,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,460820956,이호원 ●_●,7275,258,48
hoya,2020-02-20 12:59:26,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,4390007361,"New York, NY",317,247,27
hoya,2020-02-20 12:59:02,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,3290118344,,27,370,60
hoya,2020-02-20 12:58:20,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,1519435340,In Pluto With Infini7e,889,1524,48
hoya,2020-02-20 12:57:49,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for iPhone,,2507667499,~♡,1,78,60
hoya,2020-02-20 12:57:01,"b""RT @HowonUpdates: [INFO] 200220 #HOYA replied to Kim Kilee's comment under his post\nhttps://t.co/P9SuQpoLn9\n\nkimkilee02: Feeldog is 183  Ho\xe2\x80\xa6""",Twitter for Android,,937202842250518528,Malaysia,336,335,36
hoya,2020-02-20 12:56:49,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,1919407694,,75,144,60
hoya,2020-02-20 12:56:48,"b""[INFO] 200220 #HOYA replied to Kim Kilee's comment under his post\nhttps://t.co/P9SuQpoLn9\n\nkimkilee02: Feeldog is 1\xe2\x80\xa6 https://t.co/1jcELuVVfC""",Twitter for Android,,911457693818220544,🌍,4168,4,36
hoya,2020-02-20 12:54:55,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,1919407694,,75,144,48
hoya,2020-02-20 12:54:37,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,765332284740366336,"La Molina, Peru",334,489,27
hoya,2020-02-20 12:54:31,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,765332284740366336,"La Molina, Peru",334,489,35
hoya,2020-02-20 12:53:50,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,3223373204,,22,141,48
hoya,2020-02-20 12:53:32,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,1067707988637556736,"day6, ifnt 6+1💜, bts, panic! ",117,142,48
hoya,2020-02-20 12:52:06,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter Web App,,861528673819774977,Korea,49,446,35
hoya,2020-02-20 12:51:49,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter Web App,,861528673819774977,Korea,49,446,27
hoya,2020-02-20 12:51:16,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,913097646,일본,244,304,48
hoya,2020-02-20 12:50:43,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter Web App,,3212817052,i curse a lot,380,715,48
hoya,2020-02-20 12:49:11,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter Web App,,861528673819774977,Korea,49,446,60
hoya,2020-02-20 12:48:18,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,441083634,,236,237,48
hoya,2020-02-20 12:46:20,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,807768782257041408,"inspirit, holy, ketchy",48,664,48
hoya,2020-02-20 12:46:20,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,937202842250518528,Malaysia,336,335,48
hoya,2020-02-20 12:46:05,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter Web App,,861528673819774977,Korea,49,446,48
hoya,2020-02-20 12:45:46,b'RT @HowonUpdates: [PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,813500742111666176,Neo City,390,286,48
hoya,2020-02-20 12:45:12,b'[PIC] 200220 #HOYA Related Instagram Update\nhttps://t.co/O3j1hvzrce\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/KusR3ub87b',Twitter for Android,,911457693818220544,🌍,4168,4,48
hoya,2020-02-20 12:43:39,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for Android,,813500742111666176,Neo City,390,286,13
hoya,2020-02-20 12:43:37,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,813500742111666176,Neo City,390,286,14
hoya,2020-02-20 12:42:04,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,937202842250518528,Malaysia,336,335,60
hoya,2020-02-20 12:41:59,b'__honey.j__ insta post with howon \xf0\x9f\x92\x9c\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/xH3J6Sv75i',Twitter for Android,,3804611832,@hoya1991,26,3,0
hoya,2020-02-20 12:41:48,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,1045939849226739714,,2,31,60
hoya,2020-02-20 12:41:02,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,1161284421884010498,,4,780,60
hoya,2020-02-20 12:40:56,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,813500742111666176,Neo City,390,286,35
hoya,2020-02-20 12:40:44,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,813500742111666176,Neo City,390,286,60
hoya,2020-02-20 12:39:28,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,1161284421884010498,,4,780,27
hoya,2020-02-20 12:39:13,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,1161284421884010498,,4,780,35
hoya,2020-02-20 12:39:03,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,1045939849226739714,,2,31,26
hoya,2020-02-20 12:38:36,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,2807406336,,94,287,60
hoya,2020-02-20 12:38:20,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,790069782720634880,Malaysia,346,500,26
hoya,2020-02-20 12:37:53,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,1060834520750903297,,43,26,60
hoya,2020-02-20 12:37:45,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,1306382462,alive,57,791,35
hoya,2020-02-20 12:37:43,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,1306382462,alive,57,791,27
hoya,2020-02-20 12:37:27,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,790069782720634880,Malaysia,346,500,60
hoya,2020-02-20 12:35:04,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,1136607736718716928,#SFT,252,246,26
hoya,2020-02-20 12:35:02,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,1136607736718716928,#SFT,252,246,14
hoya,2020-02-20 12:34:59,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for Android,,1136607736718716928,#SFT,252,246,13
hoya,2020-02-20 12:33:51,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter Web App,,91298347,🌸💗비아를 품은 호야💜🌸,288,82,60
hoya,2020-02-20 12:33:04,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for Android,,1161284421884010498,,4,780,13
hoya,2020-02-20 12:32:58,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,1161284421884010498,,4,780,14
hoya,2020-02-20 12:32:56,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,1161284421884010498,,4,780,26
hoya,2020-02-20 12:31:50,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,881947013981454337,언제나 네가 가는길을 응원하고 지지해🙆,99,48,35
hoya,2020-02-20 12:30:37,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,3212817052,i curse a lot,380,715,60
hoya,2020-02-20 12:29:03,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for Android,,441083634,,236,237,13
hoya,2020-02-20 12:27:37,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,711756342374043648,angel.mp3,1504,581,60
hoya,2020-02-20 12:26:52,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,913097646,일본,244,304,60
hoya,2020-02-20 12:26:19,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,1637889577,ประเทศไทย,1641,1058,35
hoya,2020-02-20 12:26:11,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,4889672925,Peru,34,106,27
hoya,2020-02-20 12:26:10,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",TweetCaster for Android,,971503021,,152,470,27
hoya,2020-02-20 12:26:08,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",TweetCaster for Android,,971503021,,152,470,35
hoya,2020-02-20 12:25:59,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',TweetCaster for Android,,971503021,,152,470,26
hoya,2020-02-20 12:25:56,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',TweetCaster for Android,,971503021,,152,470,14
hoya,2020-02-20 12:25:54,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",TweetCaster for Android,,971503021,,152,470,13
hoya,2020-02-20 12:25:45,b'RT @HowonUpdates: [VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for iPhone,,1162405238978035721,"Ljubljana, Slovenia",139,295,60
hoya,2020-02-20 12:24:50,b'[VID] 200220 Kiseop Instagram Update - #HOYA \nhttps://t.co/Fpuajd57Yp\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/9PnQoF6dER',Twitter for Android,,911457693818220544,🌍,4168,4,60
hoya,2020-02-20 12:24:43,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for iPhone,,1162405238978035721,"Ljubljana, Slovenia",139,295,35
hoya,2020-02-20 12:24:38,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for iPhone,,1162405238978035721,"Ljubljana, Slovenia",139,295,27
hoya,2020-02-20 12:24:35,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,87893257,"난 지금 도, 너에게로 달려가고 있어 ",235,125,35
hoya,2020-02-20 12:23:50,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,87893257,"난 지금 도, 너에게로 달려가고 있어 ",235,125,27
